link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/apartament-3-pokojowy-centrum-koneser-duzy-balkon-garaz-ID4xFUp,583183047,5000,"ul. Markowska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",53m²,3,miejskie,3/5,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,aluminiowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwa-rozkladowe-pokoje-z-osobna-kuchnia-ID4xId0,896183047,3500,"ul. Panieńska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",38m²,2,inne,3/10,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1969,tak,,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-34m2-nowa-praga-ID4tdk0,495183047,2900,"ul. Dąbrowszczaków, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",34m²,1,miejskie,1/4,550 zł/miesiąc,do zamieszkania,,,prywatny,1956,nie,blok,plastikowe,,piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/port-praski-67-m-pierwszy-najem-bez-prowizji-ID4vwD6,372183047,7900,"ul. Józefa Sierakowskiego, Stara Praga, Praga-Północ, Warszawa, mazowieckie",67m²,3,brak informacji,5,brak informacji,do zamieszkania,,,prywatny,2024,tak,,,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/port-praski-okrzei-ID4xJxD,469183047,4500,"ul. Stefana Okrzei, Stara Praga, Praga-Północ, Warszawa, mazowieckie",46m²,2,brak informacji,3,750 zł/miesiąc,do zamieszkania,,,prywatny,2020,nie,kamienica,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/stylowy-apartament-z-balkonem-w-porcie-praskim-ID4xJqQ,589183048,5100,"ul. Józefa Sierakowskiego, Stara Praga, Praga-Północ, Warszawa, mazowieckie",46m²,2,miejskie,4/7,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-przy-metrze-5-pietro-ID4xJoQ,924183048,3200,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",40m²,2,miejskie,5/6,648 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-klimatyzacja-piekny-widok-44-m2-ID4lKB7,500183048,4450,"Bulwary Praskie, Jagiellońska 75B, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",44.3m²,2,miejskie,4/4,800 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,,balkon | taras | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokojowe-59m2-przy-metrze-szwedzka-ID4xIRF,266183047,3800,"ul. Kowieńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",59m²,3,miejskie,2/5,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/1-pokoj-odddzielna-kuchnia-40m2-metro-stadion-bezposrednio-ID4xsDH,383183047,3300,"ul. Targowa, Stara Praga, Praga-Północ, Warszawa, mazowieckie",40m²,1,miejskie,5/6,675 zł/miesiąc,do zamieszkania,,,prywatny,1930,tak,kamienica,plastikowe,teren zamknięty,pom. użytkowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-wygodne-pokoje-w-kamienicy-po-remoncie-ul-wolominska-ID4xEJw,943183048,2800,"ul. Wołomińska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",42m²,2,gazowe,3/4,100 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1935,nie,kamienica,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/studio-nowe-kamienica-balkon-wysokosc-3m-bez-mebli-0-prowizji-ID4xEmq,942183048,2950,"ul. Wrzesińska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",34.75m²,1,miejskie,2/4,490 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,kamienica,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-40m2-w-super-lokalizacji-zadbane-ID48MeF,917183048,3450,"ul. Kijowska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",40m²,2,miejskie,1/4,brak informacji,do zamieszkania,,,prywatny,2016,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-kamienicy-z-winda-dw-wschodni-i-koneser-ID4xszz,124183048,3000,"Szmulowizna, Praga-Północ, Warszawa, mazowieckie",26m²,1,miejskie,2/5,665 zł/miesiąc,do zamieszkania,,,prywatny,1936,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrenio-2-pokoje-z-kuchnia-blisko-metra-ID4bxom,932183048,3500,"Nowa Praga, Praga-Północ, Warszawa, mazowieckie",44m²,2,miejskie,1/5,900 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-ID4x6VH,699183048,4200,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",49m²,2,miejskie,7/8,brak informacji,do zamieszkania,,,prywatny,2013,tak,,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/dwa-pokoje-w-bohemie-blisko-metra-szwedzka-ID4itpB,528183048,3600,"ul. Szwedzka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",39m²,2,miejskie,2/5,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/po-generalnym-remoncie-tramwaje-parking-ID4xwum,481183048,4500,"ul. Konopacka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",45m²,2,brak informacji,3/3,530 zł/miesiąc,brak informacji,,,biuro nieruchomości,1930,nie,,,,
https://www.otodom.pl/pl/oferta/apartament-praga-koneser-300m-metro-wilenska-ID4xIvA,443183048,3000,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",31m²,1,miejskie,4/7,500 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-pradze-metro-szwedzka-ID3Ccza,951183048,2900,"ul. Środkowa, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",27m²,1,miejskie,2/5,450 zł/miesiąc,do zamieszkania,,,prywatny,,tak,kamienica,drewniane,teren zamkniętymonitoring / ochrona,oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-2-pok-kotsisa-2-bezposrednio-ID4xrGs,959183048,3500,"ul. Aleksandra Kotsisa, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",45m²,2,miejskie,3/7,750 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-400m-od-metra-ID4bZ9x,307183048,2900,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",43m²,2,miejskie,5/7,600 zł/miesiąc,do zamieszkania,,,prywatny,1955,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | piwnica | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/elegancka-kawalerka-z-wydzielona-sypialnia-ID4w7cG,268183048,3500,"ul. Jagiellońska, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",29.4m²,1,brak informacji,6/7,500 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,,monitoring / ochrona,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-w-porcie-praskim-ID4wP3g,322183048,3900,"ul. Józefa Sierakowskiego, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",34m²,2,miejskie,2/7,400 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-1-pokojowe-w-strzezonym-budynku-przy-metro-dworzec-wilenski-ID4vyJN,266183049,2500,"ul. Białostocka, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",40m²,1,miejskie,8/8,700 zł/miesiąc,do zamieszkania,,,prywatny,1995,tak,blok,plastikowe,monitoring / ochronateren zamknięty,taras | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/bez-prowizji-2-pokoje-z-loggia-praga-polnoc-41-44-m2-1-pietro-ID4vlsX,509183048,3430,"ul. Radzymińska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",41.44m²,2,miejskie,1/5,835 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/urocze-mieszkanie-na-pradze-55m2-pezposrednio-ID3dKSS,986183048,3600,"ul. Siedlecka, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",55m²,2,miejskie,3/3,brak informacji,brak informacji,,,prywatny,2006,nie,blok,plastikowe,teren zamknięty,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/45-m-kw-2-pokoje-przy-metrze-szwedzka-bohema-ID4xAlM,946183049,4000,"ul. Szwedzka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",45m²,2,miejskie,1/6,578 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/hpr/pl/oferta/wynajme-kawalerke-ID46WNE,994183049,2900,"Stara Praga, Praga-Północ, Warszawa, mazowieckie",28m²,1,miejskie,2/8,600 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ladne-w-centrum-przy-bulwarach-wislanych-ID4rYwa,433183050,2900,"Stara Praga, Praga-Północ, Warszawa, mazowieckie",38m²,1,miejskie,9,400 zł/miesiąc,do zamieszkania,,,prywatny,1990,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | oddzielna kuchnia | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-wilenska-ID4sagx,864183050,3200,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",41m²,2,brak informacji,1/5,650 zł/miesiąc,brak informacji,,,prywatny,2021,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-3-pokojowy-centrum-koneser-duzy-balkon-garaz-ID4xFUp,784183050,5000,"ul. Markowska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",53m²,3,miejskie,3/5,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,aluminiowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-ID46WNE,224183051,2900,"Stara Praga, Praga-Północ, Warszawa, mazowieckie",28m²,1,miejskie,2/8,600 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-na-pradze-polnoc-ID4xCSc,354183050,2500,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",33m²,2,miejskie,4/7,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/dwa-pokoje-z-oddzielna-kuchnia-obok-konesera-ID4xKAD,983183050,2800,"ul. Białostocka, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",47m²,2,brak informacji,1/4,800 zł/miesiąc,brak informacji,,,biuro nieruchomości,2002,tak,apartamentowiec,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-blisko-kozminskiego-nowe-zadbane-sloneczne-ID4xKze,245183050,2800,"ul. Aleksandra Kotsisa, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",37m²,2,miejskie,3,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-w-kamienicy-przy-metrze-dworzec-wilenski-ID4xKtU,132183050,3800,"ul. Jagiellońska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",32m²,2,miejskie,4/6,brak informacji,do zamieszkania,,,biuro nieruchomości,,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-z-tarasem-w-bohemie-metro-ID4vVX0,164183050,13000,"ul. Szwedzka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",97m²,4,brak informacji,5/6,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,2023,nie,,,,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/kameralna-kawalerka-ul-darwina-praga-polnoc-bez-prowizji-ID4xFvm,263183051,2400,"ul. Karola Darwina, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",25m²,1,miejskie,parter/3,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1961,nie,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-z-wydzielona-sypialnia-metro-bezposrednio-i-speak-english-ID49CPQ,608183050,3000,"ul. Stalowa, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",28m²,1,miejskie,3/7,700 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-3-pokojowy-centrum-koneser-duzy-balkon-garaz-ID4xFUp,661183050,5000,"ul. Markowska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",53m²,3,miejskie,3/5,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,aluminiowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwa-rozkladowe-pokoje-z-osobna-kuchnia-ID4xId0,974183051,3500,"ul. Panieńska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",38m²,2,inne,3/10,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1969,tak,,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-34m2-nowa-praga-ID4tdk0,781183051,2900,"ul. Dąbrowszczaków, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",34m²,1,miejskie,1/4,550 zł/miesiąc,do zamieszkania,,,prywatny,1956,nie,blok,plastikowe,,piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/port-praski-67-m-pierwszy-najem-bez-prowizji-ID4vwD6,549183051,7900,"ul. Józefa Sierakowskiego, Stara Praga, Praga-Północ, Warszawa, mazowieckie",67m²,3,brak informacji,5,brak informacji,do zamieszkania,,,prywatny,2024,tak,,,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/port-praski-okrzei-ID4xJxD,355183051,4500,"ul. Stefana Okrzei, Stara Praga, Praga-Północ, Warszawa, mazowieckie",46m²,2,brak informacji,3,750 zł/miesiąc,do zamieszkania,,,prywatny,2020,nie,kamienica,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/stylowy-apartament-z-balkonem-w-porcie-praskim-ID4xJqQ,650183051,5100,"ul. Józefa Sierakowskiego, Stara Praga, Praga-Północ, Warszawa, mazowieckie",46m²,2,miejskie,4/7,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-przy-metrze-5-pietro-ID4xJoQ,952183051,3200,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",40m²,2,miejskie,5/6,648 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-klimatyzacja-piekny-widok-44-m2-ID4lKB7,628183051,4450,"Bulwary Praskie, Jagiellońska 75B, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",44.3m²,2,miejskie,4/4,800 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,,balkon | taras | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokojowe-59m2-przy-metrze-szwedzka-ID4xIRF,731183051,3800,"ul. Kowieńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",59m²,3,miejskie,2/5,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/1-pokoj-odddzielna-kuchnia-40m2-metro-stadion-bezposrednio-ID4xsDH,958183051,3300,"ul. Targowa, Stara Praga, Praga-Północ, Warszawa, mazowieckie",40m²,1,miejskie,5/6,675 zł/miesiąc,do zamieszkania,,,prywatny,1930,tak,kamienica,plastikowe,teren zamknięty,pom. użytkowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-wygodne-pokoje-w-kamienicy-po-remoncie-ul-wolominska-ID4xEJw,624183051,2800,"ul. Wołomińska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",42m²,2,gazowe,3/4,100 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1935,nie,kamienica,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/studio-nowe-kamienica-balkon-wysokosc-3m-bez-mebli-0-prowizji-ID4xEmq,418183051,2950,"ul. Wrzesińska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",34.75m²,1,miejskie,2/4,490 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,kamienica,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-40m2-w-super-lokalizacji-zadbane-ID48MeF,558183051,3450,"ul. Kijowska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",40m²,2,miejskie,1/4,brak informacji,do zamieszkania,,,prywatny,2016,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-kamienicy-z-winda-dw-wschodni-i-koneser-ID4xszz,401183051,3000,"Szmulowizna, Praga-Północ, Warszawa, mazowieckie",26m²,1,miejskie,2/5,665 zł/miesiąc,do zamieszkania,,,prywatny,1936,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrenio-2-pokoje-z-kuchnia-blisko-metra-ID4bxom,233183051,3500,"Nowa Praga, Praga-Północ, Warszawa, mazowieckie",44m²,2,miejskie,1/5,900 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-ID4x6VH,951183052,4200,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",49m²,2,miejskie,7/8,brak informacji,do zamieszkania,,,prywatny,2013,tak,,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/dwa-pokoje-w-bohemie-blisko-metra-szwedzka-ID4itpB,622183051,3600,"ul. Szwedzka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",39m²,2,miejskie,2/5,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/po-generalnym-remoncie-tramwaje-parking-ID4xwum,493183051,4500,"ul. Konopacka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",45m²,2,brak informacji,3/3,530 zł/miesiąc,brak informacji,,,biuro nieruchomości,1930,nie,,,,
https://www.otodom.pl/pl/oferta/apartament-praga-koneser-300m-metro-wilenska-ID4xIvA,215183052,3000,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",31m²,1,miejskie,4/7,500 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-pradze-metro-szwedzka-ID3Ccza,395183052,2900,"ul. Środkowa, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",27m²,1,miejskie,2/5,450 zł/miesiąc,do zamieszkania,,,prywatny,,tak,kamienica,drewniane,teren zamkniętymonitoring / ochrona,oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-2-pok-kotsisa-2-bezposrednio-ID4xrGs,698183052,3500,"ul. Aleksandra Kotsisa, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",45m²,2,miejskie,3/7,750 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-400m-od-metra-ID4bZ9x,707183052,2900,"ul. Wileńska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",43m²,2,miejskie,5/7,600 zł/miesiąc,do zamieszkania,,,prywatny,1955,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | piwnica | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/elegancka-kawalerka-z-wydzielona-sypialnia-ID4w7cG,904183052,3500,"ul. Jagiellońska, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",29.4m²,1,brak informacji,6/7,500 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,,monitoring / ochrona,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-w-porcie-praskim-ID4wP3g,563183052,3900,"ul. Józefa Sierakowskiego, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",34m²,2,miejskie,2/7,400 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-1-pokojowe-w-strzezonym-budynku-przy-metro-dworzec-wilenski-ID4vyJN,824183052,2500,"ul. Białostocka, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",40m²,1,miejskie,8/8,700 zł/miesiąc,do zamieszkania,,,prywatny,1995,tak,blok,plastikowe,monitoring / ochronateren zamknięty,taras | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/bez-prowizji-2-pokoje-z-loggia-praga-polnoc-41-44-m2-1-pietro-ID4vlsX,272183052,3430,"ul. Radzymińska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",41.44m²,2,miejskie,1/5,835 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/urocze-mieszkanie-na-pradze-55m2-pezposrednio-ID3dKSS,589183052,3600,"ul. Siedlecka, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",55m²,2,miejskie,3/3,brak informacji,brak informacji,,,prywatny,2006,nie,blok,plastikowe,teren zamknięty,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/45-m-kw-2-pokoje-przy-metrze-szwedzka-bohema-ID4xAlM,838183052,4000,"ul. Szwedzka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",45m²,2,miejskie,1/6,578 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/hpr/pl/oferta/wynajme-kawalerke-ID46WNE,505183052,2900,"Stara Praga, Praga-Północ, Warszawa, mazowieckie",28m²,1,miejskie,2/8,600 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
